Date,duct_static,supply_vfd_speed
2023-01-15 22:42:00,1.4507100442701342,73
2023-01-15 22:57:00,1.5507100442701343,74
2023-01-15 23:12:00,1.4507100442701342,73
2023-01-15 23:27:00,1.5507100442701343,72
2023-01-15 23:42:00,1.4507100442701342,73
2023-01-15 23:57:00,1.350710044270134,72
2023-01-16 00:12:00,1.250710044270134,71
2023-01-16 00:27:00,1.350710044270134,70
2023-01-16 00:42:00,1.250710044270134,69
2023-01-16 00:57:00,1.350710044270134,68
2023-01-16 01:12:00,1.4507100442701342,67
2023-01-16 01:27:00,1.350710044270134,66
2023-01-16 01:42:00,1.4507100442701342,67
2023-01-16 01:57:00,1.350710044270134,68
2023-01-16 02:12:00,1.4507100442701342,69
2023-01-16 02:27:00,1.350710044270134,68
2023-01-16 02:42:00,1.250710044270134,67
2023-01-16 02:57:00,1.150710044270134,66
2023-01-16 03:12:00,1.0507100442701338,65
2023-01-16 03:27:00,0.9507100442701338,64
2023-01-16 03:42:00,1.0507100442701338,63
2023-01-16 03:57:00,0.9507100442701338,62
2023-01-16 04:12:00,1.0507100442701338,63
2023-01-16 04:27:00,0.9507100442701338,62
2023-01-16 04:42:00,0.8507100442701339,61
2023-01-16 04:57:00,0.9507100442701338,62
2023-01-16 05:12:00,0.8507100442701339,61
2023-01-16 05:27:00,0.7507100442701339,60
2023-01-16 05:42:00,0.6507100442701339,59
2023-01-16 05:57:00,0.5507100442701339,60
2023-01-16 06:12:00,0.45071004427013395,61
2023-01-16 06:27:00,0.35071004427013397,60
2023-01-16 06:42:00,0.45071004427013395,61
2023-01-16 06:57:00,0.5507100442701339,62
2023-01-16 07:12:00,0.6507100442701339,63
2023-01-16 07:27:00,0.7507100442701339,62
2023-01-16 07:42:00,0.8507100442701339,61
2023-01-16 07:57:00,0.9507100442701338,62
2023-01-16 08:12:00,1.0507100442701338,63
2023-01-16 08:27:00,1.150710044270134,64
2023-01-16 08:42:00,1.250710044270134,63
2023-01-16 08:57:00,1.350710044270134,64
2023-01-16 09:12:00,1.250710044270134,65
2023-01-16 09:27:00,1.150710044270134,64
2023-01-16 09:42:00,1.250710044270134,65
2023-01-16 09:57:00,1.350710044270134,64
2023-01-16 10:12:00,1.250710044270134,65
2023-01-16 10:27:00,1.350710044270134,64
2023-01-16 10:42:00,1.250710044270134,65
2023-01-16 10:57:00,1.150710044270134,66
2023-01-16 11:12:00,1.250710044270134,67
2023-01-16 11:27:00,1.350710044270134,68
2023-01-16 11:42:00,1.250710044270134,67
2023-01-16 11:57:00,1.350710044270134,68
2023-01-16 12:12:00,1.4507100442701342,69
2023-01-16 12:27:00,1.350710044270134,70
2023-01-16 12:42:00,1.250710044270134,69
2023-01-16 12:57:00,1.150710044270134,70
2023-01-16 13:12:00,1.250710044270134,69
2023-01-16 13:27:00,1.150710044270134,68
2023-01-16 13:42:00,1.250710044270134,67
2023-01-16 13:57:00,1.350710044270134,66
2023-01-16 14:12:00,1.250710044270134,67
2023-01-16 14:27:00,1.350710044270134,66
2023-01-16 14:42:00,1.250710044270134,67
2023-01-16 14:57:00,1.350710044270134,68
2023-01-16 15:12:00,1.4507100442701342,67
2023-01-16 15:27:00,1.5507100442701343,66
2023-01-16 15:42:00,1.6507100442701343,67
2023-01-16 15:57:00,1.5507100442701343,66
2023-01-16 16:12:00,1.4507100442701342,67
2023-01-16 16:27:00,1.350710044270134,68
2023-01-16 16:42:00,1.4507100442701342,69
2023-01-16 16:57:00,1.350710044270134,68
2023-01-16 17:12:00,1.4507100442701342,67
2023-01-16 17:27:00,1.5507100442701343,66
2023-01-16 17:42:00,1.4507100442701342,65
2023-01-16 17:57:00,1.5507100442701343,66
2023-01-16 18:12:00,1.6507100442701343,67
2023-01-16 18:27:00,1.7507100442701344,68
2023-01-16 18:42:00,1.8507100442701345,67
2023-01-16 18:57:00,1.7507100442701344,66
2023-01-16 19:12:00,1.6507100442701343,65
2023-01-16 19:27:00,1.5507100442701343,64
2023-01-16 19:42:00,1.6507100442701343,65
2023-01-16 19:57:00,1.5507100442701343,64
2023-01-16 20:12:00,1.6507100442701343,65
2023-01-16 20:27:00,1.5507100442701343,64
2023-01-16 20:42:00,1.6507100442701343,65
2023-01-16 20:57:00,1.7507100442701344,64
2023-01-16 21:12:00,1.8507100442701345,63
2023-01-16 21:27:00,1.9507100442701346,62
2023-01-16 21:42:00,1.8507100442701345,63
2023-01-16 21:57:00,1.7507100442701344,64
2023-01-16 22:12:00,1.8507100442701345,63
2023-01-16 22:27:00,1.9507100442701346,64
2023-01-16 22:42:00,1.8507100442701345,63
2023-01-16 22:57:00,1.9507100442701346,64
2023-01-16 23:12:00,1.0507100442701347,63
2023-01-16 23:27:00,1.1507100442701348,62
2023-01-16 23:42:00,1.0507100442701347,61
2023-01-16 23:57:00,1.1507100442701348,60
2023-01-17 00:12:00,1.2507100442701349,59
2023-01-17 00:27:00,1.1507100442701348,60
2023-01-17 00:42:00,1.2507100442701349,61
2023-01-17 00:57:00,1.350710044270135,60
2023-01-17 01:12:00,1.450710044270135,59
2023-01-17 01:27:00,1.5507100442701351,58
2023-01-17 01:42:00,1.6507100442701352,57
2023-01-17 01:57:00,1.7507100442701353,56
2023-01-17 02:12:00,1.8507100442701354,57
2023-01-17 02:27:00,1.9507100442701355,56
2023-01-17 02:42:00,1.8507100442701354,55
2023-01-17 02:57:00,1.7507100442701353,56
2023-01-17 03:12:00,1.8507100442701354,57
2023-01-17 03:27:00,1.9507100442701355,56
2023-01-17 03:42:00,1.8507100442701354,57
2023-01-17 03:57:00,1.9507100442701355,56
2023-01-17 04:12:00,1.8507100442701354,55
2023-01-17 04:27:00,1.9507100442701355,54
2023-01-17 04:42:00,1.0507100442701356,53
2023-01-17 04:57:00,1.1507100442701357,52
2023-01-17 05:12:00,1.2507100442701358,51
2023-01-17 05:27:00,1.1507100442701357,52
2023-01-17 05:42:00,1.2507100442701358,53
2023-01-17 05:57:00,1.3507100442701359,52
2023-01-17 06:12:00,1.450710044270136,53
2023-01-17 06:27:00,1.3507100442701359,54
2023-01-17 06:42:00,1.2507100442701358,53
2023-01-17 06:57:00,1.1507100442701357,52
2023-01-17 07:12:00,1.2507100442701358,53
2023-01-17 07:27:00,1.3507100442701359,54
2023-01-17 07:42:00,1.450710044270136,55
2023-01-17 07:57:00,1.3507100442701359,54
2023-01-17 08:12:00,1.450710044270136,53
2023-01-17 08:27:00,1.550710044270136,52
2023-01-17 08:42:00,1.6507100442701361,53
2023-01-17 08:57:00,1.7507100442701362,54
2023-01-17 09:12:00,1.6507100442701361,53
2023-01-17 09:27:00,1.7507100442701362,54
2023-01-17 09:42:00,1.6507100442701361,53
2023-01-17 09:57:00,1.550710044270136,54
2023-01-17 10:12:00,1.6507100442701361,53
2023-01-17 10:27:00,1.550710044270136,52
2023-01-17 10:42:00,1.6507100442701361,53
2023-01-17 10:57:00,1.7507100442701362,52
2023-01-17 11:12:00,1.8507100442701363,51
2023-01-17 11:27:00,1.7507100442701362,52
2023-01-17 11:42:00,1.8507100442701363,53
2023-01-17 11:57:00,1.9507100442701364,52
2023-01-17 12:12:00,1.0507100442701365,53
2023-01-17 12:27:00,0.9507100442701365,52
2023-01-17 12:42:00,1.0507100442701365,51
2023-01-17 12:57:00,1.1507100442701366,52
2023-01-17 13:12:00,1.2507100442701367,51
2023-01-17 13:27:00,1.1507100442701366,50
2023-01-17 13:42:00,1.2507100442701367,51
2023-01-17 13:57:00,1.3507100442701367,52
2023-01-17 14:12:00,1.2507100442701367,53
2023-01-17 14:27:00,1.3507100442701367,52
2023-01-17 14:42:00,1.2507100442701367,51
2023-01-17 14:57:00,1.3507100442701367,52
2023-01-17 15:12:00,1.4507100442701368,53
2023-01-17 15:27:00,1.3507100442701367,52
2023-01-17 15:42:00,1.2507100442701367,51
2023-01-17 15:57:00,1.1507100442701366,52
2023-01-17 16:12:00,1.2507100442701367,53
2023-01-17 16:27:00,1.3507100442701367,52
2023-01-17 16:42:00,1.4507100442701368,53
2023-01-17 16:57:00,1.550710044270137,52
2023-01-17 17:12:00,1.4507100442701368,51
2023-01-17 17:27:00,1.3507100442701367,52
2023-01-17 17:42:00,1.4507100442701368,53
2023-01-17 17:57:00,1.3507100442701367,54
2023-01-17 18:12:00,1.4507100442701368,53
2023-01-17 18:27:00,1.3507100442701367,54
2023-01-17 18:42:00,1.2507100442701367,55
2023-01-17 18:57:00,1.1507100442701366,54
2023-01-17 19:12:00,1.0507100442701365,53
2023-01-17 19:27:00,1.1507100442701366,54
2023-01-17 19:42:00,1.2507100442701367,55
2023-01-17 19:57:00,1.3507100442701367,56
2023-01-17 20:12:00,1.2507100442701367,55
2023-01-17 20:27:00,1.3507100442701367,54
2023-01-17 20:42:00,1.2507100442701367,55
2023-01-17 20:57:00,1.1507100442701366,54
2023-01-17 21:12:00,1.0507100442701365,53
2023-01-17 21:27:00,1.1507100442701366,54
2023-01-17 21:42:00,1.2507100442701367,53
2023-01-17 21:57:00,1.1507100442701366,54
2023-01-17 22:12:00,1.0507100442701365,53
2023-01-17 22:27:00,1.1507100442701366,52
2023-01-17 22:42:00,1.2507100442701367,51
2023-01-17 22:57:00,1.1507100442701366,50
2023-01-17 23:12:00,1.0507100442701365,49
2023-01-17 23:27:00,0.9507100442701365,48
2023-01-17 23:42:00,0.8507100442701365,49
2023-01-17 23:57:00,0.7507100442701365,48
2023-01-18 00:12:00,0.8507100442701365,49
2023-01-18 00:27:00,0.9507100442701365,50
2023-01-18 00:42:00,1.0507100442701365,49
2023-01-18 00:57:00,1.1507100442701366,50
2023-01-18 01:12:00,1.0507100442701365,49
2023-01-18 01:27:00,0.9507100442701365,48
2023-01-18 01:42:00,0.8507100442701365,49
2023-01-18 01:57:00,0.9507100442701365,48
2023-01-18 02:12:00,1.0507100442701365,49
2023-01-18 02:27:00,0.9507100442701365,48
2023-01-18 02:42:00,0.8507100442701365,49
2023-01-18 02:57:00,0.7507100442701365,48
2023-01-18 03:12:00,0.6507100442701366,47
2023-01-18 03:27:00,0.7507100442701365,48
2023-01-18 03:42:00,0.6507100442701366,49
2023-01-18 03:57:00,0.5507100442701366,48
2023-01-18 04:12:00,0.4507100442701366,47
2023-01-18 04:27:00,0.5507100442701366,48
2023-01-18 04:42:00,0.6507100442701366,47
2023-01-18 04:57:00,0.7507100442701365,46
2023-01-18 05:12:00,0.6507100442701366,47
2023-01-18 05:27:00,0.5507100442701366,48
2023-01-18 05:42:00,0.6507100442701366,47
2023-01-18 05:57:00,0.7507100442701365,48
2023-01-18 06:12:00,0.6507100442701366,47
2023-01-18 06:27:00,0.7507100442701365,46
2023-01-18 06:42:00,0.6507100442701366,47
2023-01-18 06:57:00,0.7507100442701365,48
2023-01-18 07:12:00,0.8507100442701365,47
2023-01-18 07:27:00,0.7507100442701365,46
2023-01-18 07:42:00,0.6507100442701366,45
2023-01-18 07:57:00,0.7507100442701365,44
2023-01-18 08:12:00,0.8507100442701365,43
2023-01-18 08:27:00,0.7507100442701365,42
2023-01-18 08:42:00,0.6507100442701366,43
2023-01-18 08:57:00,0.7507100442701365,42
2023-01-18 09:12:00,0.8507100442701365,43
2023-01-18 09:27:00,0.7507100442701365,42
2023-01-18 09:42:00,0.6507100442701366,41
2023-01-18 09:57:00,0.7507100442701365,40
2023-01-18 10:12:00,0.8507100442701365,41
2023-01-18 10:27:00,0.7507100442701365,40
2023-01-18 10:42:00,0.8507100442701365,39
2023-01-18 10:57:00,0.7507100442701365,38
2023-01-18 11:12:00,0.8507100442701365,37
2023-01-18 11:27:00,0.7507100442701365,38
2023-01-18 11:42:00,0.8507100442701365,37
2023-01-18 11:57:00,0.9507100442701365,36
2023-01-18 12:12:00,0.8507100442701365,35
2023-01-18 12:27:00,0.7507100442701365,34
2023-01-18 12:42:00,0.6507100442701366,33
2023-01-18 12:57:00,0.7507100442701365,32
2023-01-18 13:12:00,0.8507100442701365,33
2023-01-18 13:27:00,0.7507100442701365,34
2023-01-18 13:42:00,0.8507100442701365,35
2023-01-18 13:57:00,0.7507100442701365,34
2023-01-18 14:12:00,0.8507100442701365,33
2023-01-18 14:27:00,0.7507100442701365,34
2023-01-18 14:42:00,0.6507100442701366,33
2023-01-18 14:57:00,0.7507100442701365,32
2023-01-18 15:12:00,0.8507100442701365,31
2023-01-18 15:27:00,0.9507100442701365,30
2023-01-18 15:42:00,1.0507100442701365,29
2023-01-18 15:57:00,1.1507100442701366,30
2023-01-18 16:12:00,1.2507100442701367,29
2023-01-18 16:27:00,1.1507100442701366,30
2023-01-18 16:42:00,1.2507100442701367,29
2023-01-18 16:57:00,1.3507100442701367,30
2023-01-18 17:12:00,1.2507100442701367,29
2023-01-18 17:27:00,1.1507100442701366,30
2023-01-18 17:42:00,1.2507100442701367,29
2023-01-18 17:57:00,1.3507100442701367,28
2023-01-18 18:12:00,1.4507100442701368,29
2023-01-18 18:27:00,1.550710044270137,30
2023-01-18 18:42:00,1.4507100442701368,31
2023-01-18 18:57:00,1.3507100442701367,32
2023-01-18 19:12:00,1.4507100442701368,31
2023-01-18 19:27:00,1.550710044270137,30
2023-01-18 19:42:00,1.4507100442701368,29
2023-01-18 19:57:00,1.3507100442701367,30
2023-01-18 20:12:00,1.2507100442701367,29
2023-01-18 20:27:00,1.1507100442701366,30
2023-01-18 20:42:00,1.2507100442701367,31
2023-01-18 20:57:00,1.3507100442701367,30
2023-01-18 21:12:00,1.2507100442701367,31
2023-01-18 21:27:00,1.1507100442701366,32
2023-01-18 21:42:00,1.0507100442701365,33
2023-01-18 21:57:00,0.9507100442701365,34
2023-01-18 22:12:00,1.0507100442701365,35
2023-01-18 22:27:00,0.9507100442701365,36
2023-01-18 22:42:00,0.8507100442701365,35
2023-01-18 22:57:00,0.7507100442701365,36
2023-01-18 23:12:00,0.8507100442701365,37
2023-01-18 23:27:00,0.7507100442701365,38
2023-01-18 23:42:00,0.8507100442701365,37
2023-01-18 23:57:00,0.9507100442701365,38
2023-01-19 00:12:00,0.8507100442701365,37
2023-01-19 00:27:00,0.7507100442701365,38
2023-01-19 00:42:00,0.6507100442701366,39
2023-01-19 00:57:00,0.7507100442701365,40
2023-01-19 01:12:00,0.8507100442701365,39
2023-01-19 01:27:00,0.9507100442701365,40
2023-01-19 01:42:00,1.0507100442701365,39
2023-01-19 01:57:00,1.1507100442701366,38
2023-01-19 02:12:00,1.0507100442701365,37
2023-01-19 02:27:00,0.9507100442701365,38
2023-01-19 02:42:00,0.8507100442701365,37
2023-01-19 02:57:00,0.7507100442701365,36
2023-01-19 03:12:00,0.8507100442701365,35
2023-01-19 03:27:00,0.7507100442701365,36
2023-01-19 03:42:00,0.8507100442701365,37
2023-01-19 03:57:00,0.7507100442701365,36
2023-01-19 04:12:00,0.6507100442701366,37
2023-01-19 04:27:00,0.7507100442701365,38
2023-01-19 04:42:00,0.8507100442701365,39
2023-01-19 04:57:00,0.7507100442701365,38
2023-01-19 05:12:00,0.8507100442701365,37
2023-01-19 05:27:00,0.9507100442701365,38
2023-01-19 05:42:00,0.8507100442701365,39
2023-01-19 05:57:00,0.9507100442701365,38
2023-01-19 06:12:00,0.8507100442701365,39
2023-01-19 06:27:00,0.7507100442701365,40
2023-01-19 06:42:00,0.8507100442701365,39
2023-01-19 06:57:00,0.9507100442701365,40
2023-01-19 07:12:00,1.0507100442701365,41
2023-01-19 07:27:00,1.1507100442701366,42
2023-01-19 07:42:00,1.2507100442701367,43
2023-01-19 07:57:00,1.3507100442701367,44
2023-01-19 08:12:00,1.2507100442701367,45
2023-01-19 08:27:00,1.1507100442701366,46
2023-01-19 08:42:00,1.2507100442701367,45
2023-01-19 08:57:00,1.1507100442701366,46
2023-01-19 09:12:00,1.2507100442701367,45
2023-01-19 09:27:00,1.1507100442701366,44
2023-01-19 09:42:00,1.0507100442701365,45
2023-01-19 09:57:00,1.1507100442701366,46
2023-01-19 10:12:00,1.0507100442701365,47
2023-01-19 10:27:00,0.9507100442701365,46
2023-01-19 10:42:00,1.0507100442701365,47
2023-01-19 10:57:00,1.1507100442701366,46
2023-01-19 11:12:00,1.2507100442701367,45
2023-01-19 11:27:00,1.1507100442701366,46
2023-01-19 11:42:00,1.2507100442701367,45
2023-01-19 11:57:00,1.1507100442701366,44
2023-01-19 12:12:00,1.0507100442701365,45
2023-01-19 12:27:00,0.9507100442701365,46
2023-01-19 12:42:00,1.0507100442701365,47
2023-01-19 12:57:00,1.1507100442701366,48
2023-01-19 13:12:00,1.2507100442701367,49
2023-01-19 13:27:00,1.3507100442701367,48
2023-01-19 13:42:00,1.2507100442701367,49
2023-01-19 13:57:00,1.3507100442701367,48
2023-01-19 14:12:00,1.2507100442701367,47
2023-01-19 14:27:00,1.1507100442701366,46
2023-01-19 14:42:00,1.2507100442701367,47
2023-01-19 14:57:00,1.1507100442701366,46
2023-01-19 15:12:00,1.2507100442701367,45
2023-01-19 15:27:00,1.1507100442701366,44
2023-01-19 15:42:00,1.0507100442701365,45
2023-01-19 15:57:00,1.1507100442701366,46
2023-01-19 16:12:00,1.2507100442701367,45
2023-01-19 16:27:00,1.1507100442701366,44
2023-01-19 16:42:00,1.2507100442701367,45
2023-01-19 16:57:00,1.3507100442701367,44
2023-01-19 17:12:00,1.4507100442701368,45
2023-01-19 17:27:00,1.550710044270137,46
2023-01-19 17:42:00,1.650710044270137,47
2023-01-19 17:57:00,1.750710044270137,48
2023-01-19 18:12:00,1.650710044270137,49
2023-01-19 18:27:00,1.550710044270137,50
2023-01-19 18:42:00,1.4507100442701368,51
2023-01-19 18:57:00,1.3507100442701367,52
2023-01-19 19:12:00,1.4507100442701368,51
2023-01-19 19:27:00,1.550710044270137,52
2023-01-19 19:42:00,1.4507100442701368,51
2023-01-19 19:57:00,1.3507100442701367,52
2023-01-19 20:12:00,1.4507100442701368,51
2023-01-19 20:27:00,1.3507100442701367,52
2023-01-19 20:42:00,1.4507100442701368,53
2023-01-19 20:57:00,1.550710044270137,54
2023-01-19 21:12:00,1.650710044270137,53
2023-01-19 21:27:00,1.750710044270137,54
2023-01-19 21:42:00,1.650710044270137,53
2023-01-19 21:57:00,1.750710044270137,52
2023-01-19 22:12:00,1.650710044270137,51
2023-01-19 22:27:00,1.550710044270137,52
2023-01-19 22:42:00,1.650710044270137,53
2023-01-19 22:57:00,1.550710044270137,52
2023-01-19 23:12:00,1.650710044270137,53
2023-01-19 23:27:00,1.750710044270137,54
2023-01-19 23:42:00,1.8507100442701372,55
2023-01-19 23:57:00,1.9507100442701373,56
2023-01-20 00:12:00,1.0507100442701374,55
2023-01-20 00:27:00,1.1507100442701375,56
2023-01-20 00:42:00,1.2507100442701375,57
2023-01-20 00:57:00,1.1507100442701375,58
2023-01-20 01:12:00,1.2507100442701375,59
2023-01-20 01:27:00,1.1507100442701375,58
2023-01-20 01:42:00,1.2507100442701375,59
2023-01-20 01:57:00,1.1507100442701375,58
2023-01-20 02:12:00,1.0507100442701374,59
2023-01-20 02:27:00,1.1507100442701375,60
2023-01-20 02:42:00,1.2507100442701375,59
2023-01-20 02:57:00,1.1507100442701375,60
2023-01-20 03:12:00,1.0507100442701374,61
2023-01-20 03:27:00,1.1507100442701375,62
2023-01-20 03:42:00,1.2507100442701375,63
2023-01-20 03:57:00,1.3507100442701376,64
2023-01-20 04:12:00,1.2507100442701375,65
2023-01-20 04:27:00,1.1507100442701375,64
2023-01-20 04:42:00,1.2507100442701375,63
2023-01-20 04:57:00,1.3507100442701376,62
2023-01-20 05:12:00,1.4507100442701377,61
2023-01-20 05:27:00,1.3507100442701376,62
2023-01-20 05:42:00,1.2507100442701375,63
2023-01-20 05:57:00,1.1507100442701375,62
2023-01-20 06:12:00,1.2507100442701375,61
2023-01-20 06:27:00,1.3507100442701376,60
2023-01-20 06:42:00,1.4507100442701377,61
2023-01-20 06:57:00,1.3507100442701376,60
2023-01-20 07:12:00,1.4507100442701377,59
2023-01-20 07:27:00,1.5507100442701378,58
2023-01-20 07:42:00,1.4507100442701377,59
2023-01-20 07:57:00,1.3507100442701376,60
2023-01-20 08:12:00,1.4507100442701377,61
2023-01-20 08:27:00,1.5507100442701378,60
2023-01-20 08:42:00,1.4507100442701377,59
2023-01-20 08:57:00,1.3507100442701376,58
2023-01-20 09:12:00,1.2507100442701375,57
2023-01-20 09:27:00,1.1507100442701375,56
2023-01-20 09:42:00,1.2507100442701375,57
2023-01-20 09:57:00,1.1507100442701375,58
2023-01-20 10:12:00,1.2507100442701375,59
2023-01-20 10:27:00,1.3507100442701376,58
2023-01-20 10:42:00,1.2507100442701375,59
2023-01-20 10:57:00,1.3507100442701376,60
2023-01-20 11:12:00,1.2507100442701375,61
2023-01-20 11:27:00,1.3507100442701376,62
2023-01-20 11:42:00,1.4507100442701377,61
2023-01-20 11:57:00,1.5507100442701378,62
2023-01-20 12:12:00,1.650710044270138,61
2023-01-20 12:27:00,1.5507100442701378,60
2023-01-20 12:42:00,1.650710044270138,59
2023-01-20 12:57:00,1.5507100442701378,58
2023-01-20 13:12:00,1.650710044270138,57
2023-01-20 13:27:00,1.750710044270138,58
2023-01-20 13:42:00,1.850710044270138,59
2023-01-20 13:57:00,1.750710044270138,58
2023-01-20 14:12:00,1.650710044270138,59
2023-01-20 14:27:00,1.750710044270138,60
2023-01-20 14:42:00,1.650710044270138,59
2023-01-20 14:57:00,1.750710044270138,60
2023-01-20 15:12:00,1.650710044270138,59
2023-01-20 15:27:00,1.750710044270138,58
2023-01-20 15:42:00,1.650710044270138,57
2023-01-20 15:57:00,1.750710044270138,56
2023-01-20 16:12:00,1.650710044270138,57
2023-01-20 16:27:00,1.5507100442701378,56
2023-01-20 16:42:00,1.650710044270138,57
2023-01-20 16:57:00,1.750710044270138,56
2023-01-20 17:12:00,1.850710044270138,57
2023-01-20 17:27:00,1.750710044270138,58
2023-01-20 17:42:00,1.650710044270138,59
2023-01-20 17:57:00,1.750710044270138,60
2023-01-20 18:12:00,1.850710044270138,61
2023-01-20 18:27:00,1.750710044270138,60
2023-01-20 18:42:00,1.650710044270138,59
2023-01-20 18:57:00,1.750710044270138,58
2023-01-20 19:12:00,1.650710044270138,57
2023-01-20 19:27:00,1.5507100442701378,58
2023-01-20 19:42:00,1.4507100442701377,59
2023-01-20 19:57:00,1.3507100442701376,58
2023-01-20 20:12:00,1.4507100442701377,59
2023-01-20 20:27:00,1.3507100442701376,58
2023-01-20 20:42:00,1.2507100442701375,59
2023-01-20 20:57:00,1.1507100442701375,58
2023-01-20 21:12:00,1.0507100442701374,59
2023-01-20 21:27:00,1.1507100442701375,58
2023-01-20 21:42:00,1.0507100442701374,57
2023-01-20 21:57:00,1.1507100442701375,56
2023-01-20 22:12:00,1.2507100442701375,55
2023-01-20 22:27:00,1.3507100442701376,54
2023-01-20 22:42:00,1.2507100442701375,53
2023-01-20 22:57:00,1.3507100442701376,54
2023-01-20 23:12:00,1.2507100442701375,53
2023-01-20 23:27:00,1.1507100442701375,54
2023-01-20 23:42:00,1.2507100442701375,55
2023-01-20 23:57:00,1.3507100442701376,54
2023-01-21 00:12:00,1.4507100442701377,55
2023-01-21 00:27:00,1.3507100442701376,54
2023-01-21 00:42:00,1.2507100442701375,53
2023-01-21 00:57:00,1.3507100442701376,52
2023-01-21 01:12:00,1.2507100442701375,53
2023-01-21 01:27:00,1.3507100442701376,52
2023-01-21 01:42:00,1.2507100442701375,51
2023-01-21 01:57:00,1.1507100442701375,52
2023-01-21 02:12:00,1.0507100442701374,51
2023-01-21 02:27:00,0.9507100442701374,52
2023-01-21 02:42:00,0.8507100442701374,51
2023-01-21 02:57:00,0.7507100442701374,50
2023-01-21 03:12:00,0.6507100442701375,51
2023-01-21 03:27:00,0.5507100442701375,52
2023-01-21 03:42:00,0.4507100442701375,53
2023-01-21 03:57:00,0.3507100442701375,52
2023-01-21 04:12:00,0.4507100442701375,53
2023-01-21 04:27:00,0.3507100442701375,52
2023-01-21 04:42:00,0.25071004427013754,51
2023-01-21 04:57:00,0.15071004427013754,50
2023-01-21 05:12:00,0.25071004427013754,49
2023-01-21 05:27:00,0.3507100442701375,50
2023-01-21 05:42:00,0.25071004427013754,49
2023-01-21 05:57:00,0.3507100442701375,48
2023-01-21 06:12:00,0.25071004427013754,49
2023-01-21 06:27:00,0.15071004427013754,50
2023-01-21 06:42:00,0.05071004427013753,51
2023-01-21 06:57:00,0.15071004427013754,52
2023-01-21 07:12:00,0.25071004427013754,51
2023-01-21 07:27:00,0.15071004427013754,52
2023-01-21 07:42:00,0.05071004427013753,53
2023-01-21 07:57:00,0.9507100442701375,54
2023-01-21 08:12:00,0.8507100442701375,53
2023-01-21 08:27:00,0.7507100442701375,54
2023-01-21 08:42:00,0.6507100442701376,53
2023-01-21 08:57:00,0.7507100442701375,52
2023-01-21 09:12:00,0.6507100442701376,51
2023-01-21 09:27:00,0.7507100442701375,50
2023-01-21 09:42:00,0.6507100442701376,49
2023-01-21 09:57:00,0.7507100442701375,48
2023-01-21 10:12:00,0.8507100442701375,47
2023-01-21 10:27:00,0.9507100442701375,48
2023-01-21 10:42:00,1.0507100442701376,47
2023-01-21 10:57:00,1.1507100442701377,48
2023-01-21 11:12:00,1.2507100442701378,49
2023-01-21 11:27:00,1.1507100442701377,48
2023-01-21 11:42:00,1.0507100442701376,49
2023-01-21 11:57:00,0.9507100442701376,50
2023-01-21 12:12:00,1.0507100442701376,51
2023-01-21 12:27:00,1.1507100442701377,50
2023-01-21 12:42:00,1.0507100442701376,51
2023-01-21 12:57:00,1.1507100442701377,52
2023-01-21 13:12:00,1.0507100442701376,51
2023-01-21 13:27:00,0.9507100442701376,50
2023-01-21 13:42:00,1.0507100442701376,49
2023-01-21 13:57:00,0.9507100442701376,50
2023-01-21 14:12:00,0.8507100442701376,51
2023-01-21 14:27:00,0.9507100442701376,50
2023-01-21 14:42:00,1.0507100442701376,49
2023-01-21 14:57:00,0.9507100442701376,48
2023-01-21 15:12:00,0.8507100442701376,47
2023-01-21 15:27:00,0.7507100442701377,48
2023-01-21 15:42:00,0.8507100442701376,49
2023-01-21 15:57:00,0.9507100442701376,48
2023-01-21 16:12:00,1.0507100442701376,49
2023-01-21 16:27:00,1.1507100442701377,50
2023-01-21 16:42:00,1.2507100442701378,49
2023-01-21 16:57:00,1.3507100442701379,48
2023-01-21 17:12:00,1.450710044270138,47
2023-01-21 17:27:00,1.550710044270138,46
2023-01-21 17:42:00,1.450710044270138,47
2023-01-21 17:57:00,1.3507100442701379,46
2023-01-21 18:12:00,1.450710044270138,47
2023-01-21 18:27:00,1.3507100442701379,48
2023-01-21 18:42:00,1.2507100442701378,49
2023-01-21 18:57:00,1.3507100442701379,48
2023-01-21 19:12:00,1.450710044270138,47
2023-01-21 19:27:00,1.550710044270138,48
2023-01-21 19:42:00,1.450710044270138,47
2023-01-21 19:57:00,1.3507100442701379,46
2023-01-21 20:12:00,1.450710044270138,47
2023-01-21 20:27:00,1.3507100442701379,46
2023-01-21 20:42:00,1.2507100442701378,45
2023-01-21 20:57:00,1.3507100442701379,46
2023-01-21 21:12:00,1.450710044270138,47
2023-01-21 21:27:00,1.3507100442701379,46
2023-01-21 21:42:00,1.2507100442701378,47
2023-01-21 21:57:00,1.3507100442701379,48
2023-01-21 22:12:00,1.450710044270138,49
2023-01-21 22:27:00,1.550710044270138,48
2023-01-21 22:42:00,1.450710044270138,49
2023-01-21 22:57:00,1.550710044270138,48
2023-01-21 23:12:00,1.450710044270138,49
2023-01-21 23:27:00,1.550710044270138,48
2023-01-21 23:42:00,1.6507100442701381,49
2023-01-21 23:57:00,1.550710044270138,50
2023-01-22 00:12:00,1.450710044270138,51
2023-01-22 00:27:00,1.550710044270138,50
2023-01-22 00:42:00,1.6507100442701381,51
2023-01-22 00:57:00,1.7507100442701382,50
2023-01-22 01:12:00,1.6507100442701381,51
